T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
225.2712068966,23.8410475857,0.97,0.03,0.025974254493442168,0.0013399358521816332,0.9915471229403509,0.008452877059649167,0.35712901138099096,0.642870988619009,0.02575469731349306,0.00021955717994910659,0.0004785299662035723,0.0008614058859780609,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,13.15913336012156,0.2013316244351664
225.2712068966,25.847817321,0.97,0.03,0.025984566963921447,0.0014502393111635013,0.990520910088412,0.00947908991158806,0.3337532713657957,0.6662467286342042,0.025738256917356758,0.00024631004656469217,0.00048402211436409667,0.0009662171967994045,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,13.045264638298386,0.2256283693302894
225.2712068966,27.8545870562,0.97,0.03,0.02599488486361025,0.0015604706953758324,0.9894963316786077,0.010503668321392195,0.31374450157982736,0.6862554984201725,0.025721843214950108,0.00027304164866014043,0.0004895891005506171,0.001070881594825215,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.93214196430889,0.24978160273905914
225.2712068966,29.8613567914,0.97,0.03,0.026005208177251552,0.001670625451338429,0.9884733693879348,0.01152663061206516,0.29643193221139424,0.7035680677886058,0.02570545574860252,0.00029975242864903497,0.0004952267305417831,0.0011753987207966461,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.819770164609539,0.2737950212457072
225.2712068966,31.8681265267,0.97,0.03,0.02601553689318759,0.0017806996479122162,0.9874520098686402,0.012547990131359758,0.2813118405302665,0.7186881594697335,0.025689094192989845,0.00032644270019774357,0.000500931895385783,0.0012797677525264331,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.708152260977196,0.2976641319227049
225.2712068966,33.8748962619,0.97,0.03,0.026025871002152857,0.001890689782928671,0.9864322431696932,0.013567756830306737,0.26799862009236275,0.7320013799076373,0.025672758313098714,0.0003531126890541415,0.0005067022528476127,0.0013839875300810582,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.59728999739551,0.3213882685202858
225.2712068966,35.8816659971,0.97,0.03,0.02603621049648378,0.0020005926583773737,0.9854140617027561,0.01458593829724385,0.25619209279276184,0.7438079072072381,0.025656447936688014,0.0003797625597957651,0.0005125360199755342,0.0014880566384018394,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.48718418290397,0.34497189646794446
225.2712068966,37.8884357324,0.97,0.03,0.02604655536962404,0.002110405304745245,0.9843974595961359,0.015602540403864077,0.24565511508555543,0.7543448849144446,0.025640162937087995,0.0004063924325360419,0.0005184318580143598,0.0015919734467308854,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.377834890630487,0.368413514143235
225.2712068966,39.8952054676,0.97,0.03,0.02605690561574031,0.002220124914856476,0.9833824321900566,0.016617567809943435,0.23619785276723582,0.7638021472327642,0.02562390321975345,0.00043300239598686053,0.0005243887377641419,0.0016957361770923343,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.269241667197285,0.391716465688452
225.2712068966,41.9019752029,0.97,0.03,0.02606726122952962,0.0023297488137544817,0.9823689757879946,0.017631024212005374,0.2276665613045858,0.772333438695414,0.025607668715651115,0.00045959251387850565,0.0005304059011309207,0.0017993429126235607,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.161403607748987,0.41487527187234896
225.2712068966,43.9087449381,0.97,0.03,0.026077622205994848,0.002439274418063048,0.9813570873596391,0.018642912640360953,0.21993538808861032,0.7800646119113896,0.02559145937334015,0.0004861628326546988,0.0005364827657913156,0.0019027916522717325,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,12.054319496904064,0.43788934029723947
225.2712068966,45.9155146733,0.97,0.03,0.026087988540278044,0.002548699211018585,0.980346764318838,0.019653235681161965,0.21290031876343005,0.7870996812365699,0.025575275153048506,0.0005127133872295369,0.0005426188744579594,0.0020060803365606257,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.947987886098135,0.4607653200085178
225.2712068966,47.9222844086,0.97,0.03,0.0260983602276435,0.002658020738143008,0.9793380045061952,0.020661995493804736,0.20647465007752303,0.793525349922477,0.025559116026224234,0.0005392442014192627,0.0005488139018068771,0.002109206836336131,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.842407095907275,0.48350359191077175
225.2712068966,49.9290541438,0.97,0.03,0.026108737263458383,0.0027672365978834786,0.978330806167954,0.021669193832046,0.20058553607835838,0.7994144639216416,0.025542981974986542,0.000565755288471842,0.0005550676364421102,0.0022121689614413684,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.737575248758807,0.5060963661797029
225.2712068966,51.935823879,0.97,0.03,0.0261191196430218,0.0028763444176288016,0.9773251677225087,0.022674832277491386,0.19517131300486396,0.804828686995136,0.02552687298588055,0.00059224665714125,0.000561379916642824,0.0023149645009859776,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.63349035469084,0.5285429680920437
225.2712068966,53.9425936143,0.97,0.03,0.026129507361425545,0.0029853418399459083,0.9763210875663982,0.02367891243360178,0.19017942668421275,0.8098205733157873,0.0255107890446812,0.0006187183167443486,0.0005677505995773057,0.002417591240368603,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.530150351944648,0.5508544019327193
225.2712068966,55.9493633495,0.97,0.03,0.026139900413972367,0.003094226558273042,0.9753185646641871,0.02468143533581284,0.18556484416977934,0.8144351558302206,0.02549473015222032,0.0006451702617520463,0.0005741796691119297,0.0025200468891611125,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.427552985395721,0.5730147887944366
225.2712068966,57.9561330847,0.97,0.03,0.026150298795478043,0.0032029962509965435,0.9743175975678752,0.025682402432124846,0.1812887074769862,0.8187112925230138,0.025478696298092268,0.0006716024973857768,0.0005806670503967958,0.0026223292005997474,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.325696027528297,0.5950380281037315
225.2712068966,59.96290282,0.97,0.03,0.02616070250100688,0.0033116486427378442,0.9733181854563848,0.026681814543615175,0.17731735729646567,0.8226826427035343,0.025462687488544324,0.0006980150124625553,0.0005872127856247019,0.002724435857113142,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.224577078386348,0.616909560013541
225.2712068966,61.9696725552,0.97,0.03,0.026171111525084497,0.0034201814386820256,0.9723203270203603,0.027679672979639688,0.17362144829195253,0.8263785517080474,0.02544670371655648,0.0007244078085280181,0.0005938168548052271,0.002826364583876798,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.124193772911672,0.63864064197689
225.2712068966,63.9764422904,0.97,0.03,0.02618152586240393,0.0035285923777725074,0.9713240214666644,0.028675978533335585,0.17017531569100086,0.8298246843089991,0.025430744988803666,0.0007507808736002655,0.0006004793218322958,0.0029281130559402116,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,11.024543618572858,0.6602216591017509
225.2712068966,65.9832120257,0.97,0.03,0.026191945507286356,0.0036368791880579503,0.9703292677497294,0.02967073225027068,0.16695638901495272,0.8330436109850473,0.025414811305025986,0.0007771342022603736,0.0006072002165217885,0.003029678971536162,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,77.86542988342796,34.052431631256816,3.87,10.925624130586131,0.6816569632704095
228.8813793103,8.9581319863,0.97,0.03,0.025599124050469317,0.000522133631056611,0.9997898877822678,0.00021011221773220638,0.9614263052092891,0.03857369479071082,0.025593745361743074,5.37868872624597e-06,0.0005019930077322676,2.014062332434332e-05,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,13.29703069772387,0.0044466691426272575
228.8813793103,10.8870630744,0.97,0.03,0.025608953387070386,0.0006268755847618667,0.998750071785829,0.0012499282141709802,0.8083640319727976,0.19163596802720237,0.025576944033696498,3.200935337388876e-05,0.0005067436752434078,0.00012013190951845887,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,13.187284803199654,0.026764574371114236
228.8813793103,12.8159941625,0.97,0.03,0.02561879140210887,0.0007317518994979815,0.9977136174089934,0.0022863825910066572,0.6992243085270077,0.30077569147299227,0.02556021704344446,5.857435866441275e-05,0.0005116587159398005,0.00022009318355818092,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,13.077998018893918,0.049353286652614514
228.8813793103,14.7449252506,0.97,0.03,0.025628636922610127,0.0008366908693327612,0.9966797162500866,0.003320283749913485,0.6176091919747716,0.38239080802522823,0.025543542575903553,8.509434670657515e-05,0.0005167479717412759,0.0003199428975914852,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.969197933946297,0.07206594036314762
228.8813793103,16.6738563387,0.97,0.03,0.025638489318100796,0.0009416493662545469,0.9956479327729704,0.004352067227029719,0.5543399939406028,0.44566000605939715,0.02552690888898894,0.00011158042911185801,0.0005219939039837181,0.0004196554622708289,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.860929052710816,0.09480060577478433
228.8813793103,18.6027874268,0.97,0.03,0.025648348224376862,0.0010466000351997203,0.9946180144654905,0.0053819855345095206,0.5038946155833087,0.4961053844166912,0.025510309185249203,0.0001380390391276592,0.0005273761224064404,0.0005192239127932797,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.753229993204192,0.11749852338923894
228.8813793103,20.5317185148,0.97,0.03,0.02565821341901403,0.0011515246132027157,0.993589806309066,0.006410193690933973,0.46275792944293415,0.5372420705570657,0.02549373930123483,0.00016447411777920114,0.0005328771457082643,0.0006186474674944512,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.646130346490889,0.1401204041845343
228.8813793103,22.4606496029,0.97,0.03,0.025668084760062798,0.001256410301586719,0.992563208668113,0.007436791331887066,0.4285886118611607,0.5714113881388393,0.02547719656981302,0.00019088819024977753,0.0005384831470851142,0.0007179271545016048,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.539651922561584,0.16264293577787114
228.8813793103,24.389580691,0.97,0.03,0.02567796215366447,0.0013612477201460616,0.991538155048193,0.008461844951807032,0.3997681571920043,0.6002318428079957,0.02546067921924179,0.0002172829344226777,0.0005441834925646083,0.0008170642275814533,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.433810544079522,0.1850478419449484
228.8813793103,26.3185117791,0.97,0.03,0.02568784553592714,0.0014660296925023736,0.9905145996494504,0.009485400350549544,0.37514249156309,0.62485750843691,0.025444186036875795,0.00024365949905134584,0.0005499700315508111,0.0009160596609515625,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.328617644203623,0.20733078324483856
228.8813793103,28.2474428672,0.97,0.03,0.025697734862312974,0.0015707505220345737,0.9894925100794217,0.010507489920578317,0.35386685849571325,0.6461331415042867,0.025427716172265528,0.0002700186900474476,0.0005558365527128762,0.0010149139693216974,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.22408137322268,0.22948164309860886
228.8813793103,30.1763739553,0.97,0.03,0.025707630101146885,0.0016754055191045734,0.9884718628951833,0.011528137104816687,0.3353088386764804,0.6646911613235196,0.02541126901670095,0.0002963610844459338,0.0005617782789231204,0.0011136272401814531,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.120207499829327,0.2514955814668802
228.8813793103,32.1053050434,0.97,0.03,0.025717531229495584,0.0017799906933757311,0.9874526407740593,0.012547359225940708,0.3189856519657737,0.6810143480342263,0.025394844126754752,0.0003226871027408297,0.0005677914918194672,0.001212199201556264,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,12.017000053597432,0.27337902341914955
228.8813793103,34.0342361315,0.97,0.03,0.025727438230572344,0.0018845025777530075,0.9864348307318439,0.01356516926815607,0.30452246057438953,0.6954775394256105,0.0253784411761386,0.00034899705443374357,0.0005738733619361256,0.001310629215816882,13.319209987659665,0.025597144097911344,0.0005010480658998227,309.1473760575555,82.3795680252517,8.569340644799023,77.79590611684037,34.052431631256816,3.87,11.914461648723954,0.2951184921205723
